C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.144657117087178,PA1_L1
0.2237797832479725,PA1_L2
0.0637431518547285,PA2_L1
0.0638236666452806,PA2_L2
1.025526149255208,OGD_1
0.5333830863652104,OGD_2
1.0,Gaussian_Kernel_OGD
0.8677261363093726,OGD
1.0,PA
0.0653769349755937,PA1
0.3136738882021978,PA2
2.715758242052856,PA1_Csplit
13.180794525846805,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.608239026669867,PA_I_L1
0.0934799337956592,PA_I_L2
0.368889025696737,PA_II_L1
0.2088993893285246,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.087270412132938,PA1_L1
0.5826095125405479,PA1_L2
0.5651025198760655,PA2_L1
0.0792387786061758,PA2_L2
0.0870046977934707,OGD_1
0.436572930118609,OGD_2
1.0,Gaussian_Kernel_OGD
0.0910423437789716,OGD
1.0,PA
17.929302291142665,PA1
0.0963876405828575,PA2
7.129537695192585,PA1_Csplit
0.1014591912928339,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7799297579816199,PA_I_L1
0.0649401870401189,PA_I_L2
0.0665384540105684,PA_II_L1
0.69003324394003,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
