C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.51467428778861,PA1_L1
19.26592428763613,PA1_L2
55.78415164348369,PA2_L1
4.61109684172098,PA2_L2
9.48420824440598,OGD_1
1.7440402208539698,OGD_2
1.0,Gaussian_Kernel_OGD
0.9548280493144348,OGD
1.0,PA
0.1380374077110449,PA1
0.5838688148050822,PA2
37.31269001294709,PA1_Csplit
52.82445070454615,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.285757030296827,PA_I_L1
0.0738452909696571,PA_I_L2
30.02042676994718,PA_II_L1
0.3907124985756605,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.876635516112036,PA1_L1
24.81818491671997,PA1_L2
55.40730125672109,PA2_L1
0.4877835505617334,PA2_L2
0.5797893223164995,OGD_1
0.5612202992705053,OGD_2
1.0,Gaussian_Kernel_OGD
0.0997532182456748,OGD
1.0,PA
0.3186020906287411,PA1
3.199163604528915,PA2
42.57943315786829,PA1_Csplit
25.14161934238682,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.55325193797187,PA_I_L1
0.0764398514953462,PA_I_L2
3.232555025030945,PA_II_L1
0.2000496568441188,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
