C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.689773187355032,PA1_L1
23.595503050291548,PA1_L2
12.735423632071448,PA2_L1
8.720558645946143,PA2_L2
0.2525850939193796,OGD_1
0.2202512083666936,OGD_2
1.0,Gaussian_Kernel_OGD
1.280298430871309,OGD
1.0,PA
0.1435901656364925,PA1
0.0638361090524472,PA2
63.85848651279792,PA1_Csplit
11.847563543092027,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.326275089216684,PA_I_L1
19.26091891438564,PA_I_L2
1.931295802636693,PA_II_L1
0.1126038744977981,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.005239130897557,PA1_L1
33.42054734362461,PA1_L2
1.865778688082549,PA2_L1
1.687121100682038,PA2_L2
6.47730322374125,OGD_1
1.6066611735061185,OGD_2
1.0,Gaussian_Kernel_OGD
0.9696793371525304,OGD
1.0,PA
0.1094773492777207,PA1
0.9981045296099516,PA2
61.48025425958577,PA1_Csplit
0.1141763424311177,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7620875508665028,PA_I_L1
0.0625971488893381,PA_I_L2
1.1059048858421927,PA_II_L1
0.1744883683181626,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
