C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.00013274980379,PA1_L1
8.45641848272596,PA1_L2
3.955688303362961,PA2_L1
33.716420815065575,PA2_L2
5.93129670492141,OGD_1
0.5015238687873457,OGD_2
1.0,Gaussian_Kernel_OGD
0.1089438715924101,OGD
1.0,PA
0.3445991096722554,PA1
0.7852426768179126,PA2
18.59115620206062,PA1_Csplit
0.9632517330048984,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.079853300100413,PA_I_L1
0.086608981220838,PA_I_L2
0.6907768644295238,PA_II_L1
0.2293321077492576,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.975628927616386,PA1_L1
38.94121233502937,PA1_L2
11.617884148942451,PA2_L1
6.251548375244493,PA2_L2
0.0847789433398789,OGD_1
3.322314447699041,OGD_2
1.0,Gaussian_Kernel_OGD
0.094794004268257,OGD
1.0,PA
0.086250973582116,PA1
0.6245652432299882,PA2
3.5476690881189,PA1_Csplit
2.1961843799394454,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.581152380481152,PA_I_L1
0.0641785864110429,PA_I_L2
0.0886335256375941,PA_II_L1
0.0889090570850348,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
