C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.45715592580721,PA1_L1
3.0595068784752275,PA1_L2
2.311353430085746,PA2_L1
0.0647506266169299,PA2_L2
1.0590986821952122,OGD_1
0.0873272712434932,OGD_2
1.0,Gaussian_Kernel_OGD
1.2408011768252398,OGD
1.0,PA
0.7602603829262126,PA1
6.843126092433438,PA2
26.17685458251958,PA1_Csplit
5.835489731224448,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0691951257897667,PA_I_L1
0.0625407855588478,PA_I_L2
2.1147197549202508,PA_II_L1
0.0655242480103785,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.29731728722462,PA1_L1
62.645597431583646,PA1_L2
4.507799134238714,PA2_L1
7.110270404179737,PA2_L2
0.4222492841352905,OGD_1
0.1907177284696566,OGD_2
1.0,Gaussian_Kernel_OGD
0.0842399738215304,OGD
1.0,PA
0.3022627534907298,PA1
0.1300586992090134,PA2
2.6249404543241064,PA1_Csplit
17.32452116730238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.7003244579092702,PA_I_L1
0.1670749771936051,PA_I_L2
0.8827925764668345,PA_II_L1
0.1189960553016172,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
