C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.1717207253274897,PA1_L1
40.04952778646079,PA1_L2
63.131277970842056,PA2_L1
52.84299020972199,PA2_L2
7.093096318380239,OGD_1
1.1810859454448903,OGD_2
1.0,Gaussian_Kernel_OGD
0.7596278005392575,OGD
1.0,PA
0.1359546631624454,PA1
0.1316377127711545,PA2
3.9744374235742312,PA1_Csplit
2.0100689144825634,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1377085932660543,PA_I_L1
3.740291933572784,PA_I_L2
1.367647725733612,PA_II_L1
0.1237728509605364,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.87534790770811,PA1_L1
2.0608515027613765,PA1_L2
1.0807513456986249,PA2_L1
0.9136400094551738,PA2_L2
0.0742729297963208,OGD_1
4.646061260175326,OGD_2
1.0,Gaussian_Kernel_OGD
1.1298710632301758,OGD
1.0,PA
0.2213490328974256,PA1
0.0966869249522382,PA2
1.562109871246143,PA1_Csplit
0.395617183566525,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.728514988049712,PA_I_L1
0.0894919440882672,PA_I_L2
0.085860047107662,PA_II_L1
0.0839378679295522,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
