C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.980464013213082,PA1_L1
40.1321022339899,PA1_L2
23.5708486566038,PA2_L1
50.95532047801613,PA2_L2
0.1970476783074099,OGD_1
0.2160588418692883,OGD_2
1.0,Gaussian_Kernel_OGD
0.406698715559065,OGD
1.0,PA
1.038196941108254,PA1
43.49511447205689,PA2
4.20128366529809,PA1_Csplit
29.97477913364418,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.135708373693212,PA_I_L1
0.0977649063673829,PA_I_L2
0.097313902093556,PA_II_L1
0.0784520848333401,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.277107423231744,PA1_L1
18.76280682216176,PA1_L2
6.35380022745377,PA2_L1
19.65918758405034,PA2_L2
0.0661863913829822,OGD_1
1.3416350350390671,OGD_2
1.0,Gaussian_Kernel_OGD
0.2356997746099117,OGD
1.0,PA
0.7877330180558582,PA1
1.8458437178139484,PA2
63.707408518520666,PA1_Csplit
6.480347366685691,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.84680340188989,PA_I_L1
0.0633604019231607,PA_I_L2
0.0633148302696262,PA_II_L1
0.1831181225328615,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
38.08441443979613,PA1_L1
63.39278499469421,PA1_L2
20.600711752200446,PA2_L1
22.45289569152407,PA2_L2
0.4551693897068158,OGD_1
1.5670787089712552,OGD_2
1.0,Gaussian_Kernel_OGD
0.7074056423948631,OGD
1.0,PA
8.45256309892517,PA1
3.910405236534496,PA2
63.76993539635306,PA1_Csplit
8.849921624398066,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.081162046411002,PA_I_L1
0.0702984630189027,PA_I_L2
0.4002303014206249,PA_II_L1
0.0736778534416173,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
