C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.312527649929477,PA1_L1
30.38667454498027,PA1_L2
56.93495062274534,PA2_L1
32.10532689040418,PA2_L2
1.0270438176972674,OGD_1
0.0837728136010674,OGD_2
1.0,Gaussian_Kernel_OGD
1.238569705335391,OGD
1.0,PA
0.0952572783818599,PA1
1.001965361657438,PA2
23.562299197586867,PA1_Csplit
0.73228207436283,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.967679640579137,PA_I_L1
0.0664102357435724,PA_I_L2
1.2170166991042832,PA_II_L1
0.3253579466423876,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.719802001584775,PA1_L1
2.4789570487029846,PA1_L2
42.56706550274529,PA2_L1
39.088220719973584,PA2_L2
16.14734195348293,OGD_1
0.1134187621644147,OGD_2
1.0,Gaussian_Kernel_OGD
0.1886224592065774,OGD
1.0,PA
0.0761033974700118,PA1
0.7931144589442132,PA2
56.39258718091714,PA1_Csplit
62.52905444042394,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.99178518517316,PA_I_L1
0.0735704590521982,PA_I_L2
9.156631599180262,PA_II_L1
60.41250389271744,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
