C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.7404558688240918,PA1_L1
17.379582317563425,PA1_L2
3.2714562355105965,PA2_L1
17.15771244429374,PA2_L2
0.0926732252408078,OGD_1
3.4175977836295406,OGD_2
1.0,Gaussian_Kernel_OGD
0.088918179165701,OGD
1.0,PA
0.1979618129656556,PA1
0.7425772414744181,PA2
17.682562683235005,PA1_Csplit
0.1663061432101135,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0628530405640476,PA_I_L1
0.1729024623482931,PA_I_L2
0.1556891650489578,PA_II_L1
0.3075783009977871,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.8596165353815088,PA1_L1
2.136688089989455,PA1_L2
24.041575224826897,PA2_L1
1.292564277158374,PA2_L2
0.7497760075741802,OGD_1
0.2600595990684556,OGD_2
1.0,Gaussian_Kernel_OGD
0.2681482315244462,OGD
1.0,PA
0.2812276394465939,PA1
0.2425671397174853,PA2
4.296856171412387,PA1_Csplit
6.719309456920834,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.04987758628687,PA_I_L1
0.0671605074029967,PA_I_L2
2.970463572131176,PA_II_L1
45.38830085834616,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
