C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.58078796663396,PA1_L1
1.187265390486289,PA1_L2
20.79469155505138,PA2_L1
14.534566309725903,PA2_L2
0.5578782031826728,OGD_1
0.5847010046189468,OGD_2
1.0,Gaussian_Kernel_OGD
15.130355443894102,OGD
1.0,PA
0.8516715772535702,PA1
0.743307243285861,PA2
44.63809902253414,PA1_Csplit
63.6686194864457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.782594243669937,PA_I_L1
0.9787056159355868,PA_I_L2
16.097539953107326,PA_II_L1
0.0806444792891171,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.05560616034779,PA1_L1
8.551479483112313,PA1_L2
21.93025388523006,PA2_L1
0.836810163589701,PA2_L2
0.0751077277477646,OGD_1
1.2982383229573946,OGD_2
1.0,Gaussian_Kernel_OGD
0.3819158378333969,OGD
1.0,PA
2.4506059875761834,PA1
6.038390921778031,PA2
49.77991859187128,PA1_Csplit
1.4652302254621328,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7063391000446857,PA_I_L1
0.0628477489164041,PA_I_L2
0.0676881401443451,PA_II_L1
0.0696114230560564,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
