C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.361553408465243,PA1_L1
0.6657746602485222,PA1_L2
0.2402277440469448,PA2_L1
0.4666691965276447,PA2_L2
0.0774394021328414,OGD_1
0.1413195579181084,OGD_2
1.0,Gaussian_Kernel_OGD
0.0834490093053779,OGD
1.0,PA
0.2217403424792742,PA1
0.7449956071629439,PA2
12.077221255757252,PA1_Csplit
1.0785275291382743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4715424038271674,PA_I_L1
0.0808172254963207,PA_I_L2
0.902186847848944,PA_II_L1
0.2397909401009084,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.00945639587261,PA1_L1
16.6074931064616,PA1_L2
0.3666405920090317,PA2_L1
0.5193949948228869,PA2_L2
0.2361918584883585,OGD_1
0.324430029825242,OGD_2
1.0,Gaussian_Kernel_OGD
0.3319197249854757,OGD
1.0,PA
0.4756809160818716,PA1
0.1041141860788999,PA2
15.780005077071712,PA1_Csplit
42.00198538741628,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.934659564442507,PA_I_L1
0.0633866562773895,PA_I_L2
0.2071501974604199,PA_II_L1
0.2776448771097947,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
