C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.467519091987673,PA1_L1
0.1641199263970936,PA1_L2
9.574668926997877,PA2_L1
63.908528647952494,PA2_L2
0.505678769895232,OGD_1
0.5124411129408141,OGD_2
1.0,Gaussian_Kernel_OGD
1.872429591386069,OGD
1.0,PA
0.6227939551182912,PA1
0.0667632925481458,PA2
63.11743798360913,PA1_Csplit
10.88181832776443,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0643849176421319,PA_I_L1
0.0907765455960293,PA_I_L2
0.0631535551477559,PA_II_L1
0.4362737925218312,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.20488640826567,PA1_L1
1.4885750013744528,PA1_L2
5.642872419043266,PA2_L1
7.139370898958189,PA2_L2
0.1745911492696563,OGD_1
0.4152394873904754,OGD_2
1.0,Gaussian_Kernel_OGD
0.6371111446691293,OGD
1.0,PA
0.093090723987688,PA1
0.2216109494837678,PA2
48.18745093373597,PA1_Csplit
40.75745792248614,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1649616320386806,PA_I_L1
6.352480281694356,PA_I_L2
0.3751453837358945,PA_II_L1
0.1129308237379923,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
