C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.133253567050303,PA1_L1
4.203264296419162,PA1_L2
0.6018724543680568,PA2_L1
2.095597485139426,PA2_L2
0.0879554036358276,OGD_1
0.5807407462670126,OGD_2
1.0,Gaussian_Kernel_OGD
0.8454621052151141,OGD
1.0,PA
0.8810429223221301,PA1
0.1864200871556419,PA2
4.745140518231273,PA1_Csplit
5.120468750149423,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5485047420020027,PA_I_L1
2.371413073967343,PA_I_L2
0.0944216679985458,PA_II_L1
37.90699742723512,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.03606649858901,PA1_L1
1.7119368167617586,PA1_L2
4.828029081863096,PA2_L1
2.5891027066753582,PA2_L2
1.5670662528373245,OGD_1
0.4289078954264594,OGD_2
1.0,Gaussian_Kernel_OGD
0.1745697463346916,OGD
1.0,PA
0.2553083401752512,PA1
2.5329612858303743,PA2
61.08159039354481,PA1_Csplit
3.919753922535392,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.2695809810969347,PA_I_L1
0.0960711576479742,PA_I_L2
0.1790781375354781,PA_II_L1
4.796953280932818,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
