C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.496470849441277,PA1_L1
13.34389715319844,PA1_L2
41.00056492715095,PA2_L1
2.5609766067078388,PA2_L2
9.163394784884623,OGD_1
3.3706334771530333,OGD_2
1.0,Gaussian_Kernel_OGD
0.2862811964322788,OGD
1.0,PA
0.1668931554916435,PA1
0.2862297721236044,PA2
16.697410163335093,PA1_Csplit
1.0081864107272211,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0891998169726984,PA_I_L1
0.0791465088930326,PA_I_L2
60.39383821567076,PA_II_L1
33.60641254167337,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.185689203769499,PA1_L1
18.28043697810971,PA1_L2
58.68388713149756,PA2_L1
5.53824790634783,PA2_L2
0.0670181056704126,OGD_1
0.6421103351530612,OGD_2
1.0,Gaussian_Kernel_OGD
0.3169392786048072,OGD
1.0,PA
0.141990144258671,PA1
0.4193003668910444,PA2
1.0228276733816115,PA1_Csplit
49.163203818575255,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0761471452566948,PA_I_L1
0.0687170000127663,PA_I_L2
0.7779611242635497,PA_II_L1
0.0656048898664558,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
19.63093191429793,PA1_L1
46.98873258496318,PA1_L2
63.61375123192723,PA2_L1
61.36350100284418,PA2_L2
0.8256931436214097,OGD_1
0.9943495630984212,OGD_2
1.0,Gaussian_Kernel_OGD
0.0692261225866482,OGD
1.0,PA
0.0785827505678307,PA1
8.677140725771883,PA2
7.164449958560432,PA1_Csplit
4.466829368972259,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1292105096685775,PA_I_L1
0.0692625676468411,PA_I_L2
0.1966910639694687,PA_II_L1
0.1084548343881528,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
