C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.59734118287771,PA1_L1
16.628875498145263,PA1_L2
19.04064584768643,PA2_L1
48.73841563674602,PA2_L2
0.1820506410131721,OGD_1
0.3450615549383832,OGD_2
1.0,Gaussian_Kernel_OGD
0.2049538780628468,OGD
1.0,PA
0.1034799689822307,PA1
2.336176891789942,PA2
8.444200634466814,PA1_Csplit
7.770934264832025,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2641775075212798,PA_I_L1
0.0835984960738093,PA_I_L2
0.3228851678576311,PA_II_L1
0.0642886723665488,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.28810008376768,PA1_L1
24.18958721815084,PA1_L2
2.3125027784389776,PA2_L1
0.4658642152484856,PA2_L2
0.0722213180957031,OGD_1
0.1046257618806785,OGD_2
1.0,Gaussian_Kernel_OGD
0.7590664207272091,OGD
1.0,PA
0.7205448021629757,PA1
0.0875734841034454,PA2
39.36770136027071,PA1_Csplit
61.09804362176317,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.708728417921058,PA_I_L1
0.8306338643892389,PA_I_L2
0.1550161337607291,PA_II_L1
5.580941201634915,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
