C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.863363576056074,PA1_L1
44.710142916495,PA1_L2
0.2458005405692253,PA2_L1
0.0961428980061316,PA2_L2
0.4785036456003466,OGD_1
0.1187014791831745,OGD_2
1.0,Gaussian_Kernel_OGD
2.800861009553753,OGD
1.0,PA
0.2937559753992816,PA1
0.0636515528539161,PA2
8.950344218205053,PA1_Csplit
0.0671908749158469,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2232750816310822,PA_I_L1
0.0704199941510705,PA_I_L2
51.92863732304156,PA_II_L1
0.9555928173978248,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.6036193728671537,PA1_L1
17.787790042948586,PA1_L2
1.554330196369734,PA2_L1
0.4100929130798798,PA2_L2
0.8957313181615852,OGD_1
0.0792853072955603,OGD_2
1.0,Gaussian_Kernel_OGD
0.0929472274917066,OGD
1.0,PA
0.7786100158933337,PA1
11.138569827926846,PA2
13.267717066004684,PA1_Csplit
2.726603349783475,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3655230067778441,PA_I_L1
0.087414368226114,PA_I_L2
0.3119440373160898,PA_II_L1
0.0648546933406308,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
