C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.5568469081356493,PA1_L1
0.4034793568733904,PA1_L2
6.319925485512355,PA2_L1
6.156329382851355,PA2_L2
7.292496601398607,OGD_1
0.0901729797646482,OGD_2
1.0,Gaussian_Kernel_OGD
0.4020621521495264,OGD
1.0,PA
0.2546918897689205,PA1
0.2888517117587473,PA2
52.31729453049408,PA1_Csplit
0.4242384350373632,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0856470220175783,PA_I_L1
0.0831209732714798,PA_I_L2
0.1982387371968122,PA_II_L1
0.0633123445865952,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.5633726637922242,PA1_L1
1.83714362408786,PA1_L2
47.73327127351038,PA2_L1
0.8963660725298466,PA2_L2
0.0790468249104174,OGD_1
0.3823352693171056,OGD_2
1.0,Gaussian_Kernel_OGD
0.1070547794511954,OGD
1.0,PA
0.1039620669272248,PA1
0.0630436498989831,PA2
18.43979512800064,PA1_Csplit
0.7733473142291932,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3331967734145169,PA_I_L1
0.0626333336201391,PA_I_L2
60.4060905737688,PA_II_L1
0.0718492286786301,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
