C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.91538612218083,PA1_L1
27.849999228099733,PA1_L2
41.14700596014336,PA2_L1
10.919254511754607,PA2_L2
0.1098380871035223,OGD_1
1.1130209283446493,OGD_2
1.0,Gaussian_Kernel_OGD
0.4473572254267795,OGD
1.0,PA
0.411204951574018,PA1
1.2137626440532645,PA2
36.84951922471388,PA1_Csplit
9.904629462778288,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.867125807348284,PA_I_L1
0.0627713976782855,PA_I_L2
0.0639507586463715,PA_II_L1
0.1788041573750993,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.99343505008022,PA1_L1
25.06734935245314,PA1_L2
62.55907062066279,PA2_L1
55.528727724799005,PA2_L2
0.1117749961954628,OGD_1
0.1106689896403256,OGD_2
1.0,Gaussian_Kernel_OGD
0.3499841006047047,OGD
1.0,PA
0.8527228601765079,PA1
58.0900210274539,PA2
62.8853493816619,PA1_Csplit
32.4496634317914,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.463134468047269,PA_I_L1
0.0680993830783018,PA_I_L2
0.2023524845564622,PA_II_L1
0.2697152622893998,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
