C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.67835905301798,PA1_L1
0.7791246727755368,PA1_L2
6.481841708978834,PA2_L1
55.972646743616615,PA2_L2
0.1709998051696332,OGD_1
1.7239585821820702,OGD_2
1.0,Gaussian_Kernel_OGD
0.114032696801594,OGD
1.0,PA
0.4955592473699587,PA1
1.7553014198314223,PA2
4.04040046493517,PA1_Csplit
62.47036963577648,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6274832107047628,PA_I_L1
0.1073136642338727,PA_I_L2
5.7383893256958105,PA_II_L1
0.1388292094360784,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.129935584654628,PA1_L1
61.40577767265663,PA1_L2
0.0706076796145992,PA2_L1
0.0629750097776495,PA2_L2
0.0894151744976606,OGD_1
0.3553111960429518,OGD_2
1.0,Gaussian_Kernel_OGD
0.5224601458172148,OGD
1.0,PA
0.7931169737473491,PA1
6.248340006605046,PA2
42.00031736343603,PA1_Csplit
52.49892837870194,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.161893472267769,PA_I_L1
0.1647878508987527,PA_I_L2
0.1668056872209285,PA_II_L1
0.0636767497081693,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
