C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.30362959166931,PA1_L1
2.2492662565465413,PA1_L2
0.3633067106139602,PA2_L1
17.75066723448215,PA2_L2
0.1458604521895904,OGD_1
0.3615119384536654,OGD_2
1.0,Gaussian_Kernel_OGD
0.1170644082712813,OGD
1.0,PA
58.601890890257245,PA1
57.21317279063925,PA2
17.842161564115585,PA1_Csplit
38.60227775577213,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
43.77373587580711,PA_I_L1
0.0625943144718513,PA_I_L2
12.509715431662574,PA_II_L1
2.594094378023459,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.9152708348545,PA1_L1
0.7159894793348354,PA1_L2
0.0861912726550399,PA2_L1
0.0930437047214643,PA2_L2
0.2090991068003779,OGD_1
0.1272067324764603,OGD_2
1.0,Gaussian_Kernel_OGD
2.019960744436735,OGD
1.0,PA
0.0935359669598283,PA1
0.1639208011904222,PA2
7.899510506173804,PA1_Csplit
0.1576267897121966,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0659885497306863,PA_I_L1
0.0753798334984897,PA_I_L2
1.7583829762405423,PA_II_L1
0.139592461680768,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
