C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.612562044583626,PA1_L1
34.11024827132092,PA1_L2
0.1968405362738987,PA2_L1
21.421680473739794,PA2_L2
0.1557101705175445,OGD_1
0.2266674045582313,OGD_2
1.0,Gaussian_Kernel_OGD
0.1469039964938611,OGD
1.0,PA
48.23795193851238,PA1
0.4563208622386583,PA2
27.680191180037067,PA1_Csplit
1.4557713761772475,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.142254209510572,PA_I_L1
0.0656476691074243,PA_I_L2
0.8780152276172771,PA_II_L1
0.1024571178925338,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.988886239102865,PA1_L1
1.278117115743912,PA1_L2
0.1295496497515721,PA2_L1
0.0681909096956647,PA2_L2
0.2481373068958267,OGD_1
0.4463877782550581,OGD_2
1.0,Gaussian_Kernel_OGD
0.0720936193723189,OGD
1.0,PA
37.47326385714472,PA1
0.1333210864887805,PA2
1.3973725676968425,PA1_Csplit
1.9884213273042928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0783269869458351,PA_I_L1
0.096128205090539,PA_I_L2
0.2374001610654147,PA_II_L1
0.0721393946547514,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
