C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.4367411321259773,PA1_L1
20.93655841940234,PA1_L2
2.8794577762447324,PA2_L1
4.368764396699025,PA2_L2
0.0679080695488186,OGD_1
0.5752057351633915,OGD_2
1.0,Gaussian_Kernel_OGD
1.084704653039949,OGD
1.0,PA
0.2372596767635957,PA1
0.1837994442009465,PA2
21.054655755209136,PA1_Csplit
0.1081896620643959,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4967039761267704,PA_I_L1
0.1134987200146204,PA_I_L2
0.0674366070572848,PA_II_L1
0.2667540656391168,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.803867362739539,PA1_L1
11.095946753749551,PA1_L2
25.30433120316309,PA2_L1
18.625066254326462,PA2_L2
0.0937457821698125,OGD_1
1.7708392703550566,OGD_2
1.0,Gaussian_Kernel_OGD
1.1060754610842134,OGD
1.0,PA
62.38758775807149,PA1
0.0876471524765245,PA2
8.532665296945243,PA1_Csplit
0.1092869377830929,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6390355629928494,PA_I_L1
0.1231556274933695,PA_I_L2
0.1592271838478404,PA_II_L1
0.4147011366580515,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
