C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.610127587153308,PA1_L1
47.57930801503327,PA1_L2
0.248804942190458,PA2_L1
40.70234050089104,PA2_L2
0.0627772698997409,OGD_1
0.1370225220331262,OGD_2
1.0,Gaussian_Kernel_OGD
0.5483923817267579,OGD
1.0,PA
6.912387439207871,PA1
0.062742388363557,PA2
23.77166343920001,PA1_Csplit
5.771305813911529,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.894328653441039,PA_I_L1
0.0983082295317904,PA_I_L2
0.0702225733234123,PA_II_L1
0.1583846833386158,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.21981581307015,PA1_L1
7.287725884852153,PA1_L2
24.56462059081611,PA2_L1
63.948291178562286,PA2_L2
1.9024692060952817,OGD_1
0.4647636999613782,OGD_2
1.0,Gaussian_Kernel_OGD
0.0857290434451226,OGD
1.0,PA
0.2282257858826598,PA1
2.1416060368976315,PA2
3.4527943678071527,PA1_Csplit
5.699907771722865,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3748075747112425,PA_I_L1
0.4288614126623394,PA_I_L2
0.0740456137113272,PA_II_L1
0.1868048115383474,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
