C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.154428600915207,PA1_L1
10.306833474549064,PA1_L2
25.125300915973487,PA2_L1
4.287631434969242,PA2_L2
0.2414850036029288,OGD_1
0.0672687213304639,OGD_2
1.0,Gaussian_Kernel_OGD
0.0762376723230895,OGD
1.0,PA
0.4695380301131343,PA1
0.063873550692089,PA2
17.40763031570045,PA1_Csplit
5.986248155114376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3030898352780615,PA_I_L1
0.0805686398159105,PA_I_L2
5.415054771921976,PA_II_L1
0.0690796104190517,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.493133682221455,PA1_L1
16.92867246691592,PA1_L2
19.54044835620616,PA2_L1
3.9275830431516257,PA2_L2
0.20389911487592,OGD_1
0.2639607796188987,OGD_2
1.0,Gaussian_Kernel_OGD
0.9410284838364226,OGD
1.0,PA
0.1558775028385315,PA1
0.0819117788427995,PA2
62.27083183358159,PA1_Csplit
3.4859862937882213,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5233864642772075,PA_I_L1
0.0633372844590274,PA_I_L2
1.6217659100777897,PA_II_L1
0.062879612550907,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
