C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.66498961091415,PA1_L1
11.279406705546434,PA1_L2
61.8052553121838,PA2_L1
0.6244041449104399,PA2_L2
2.866932319848033,OGD_1
0.6685121858189325,OGD_2
1.0,Gaussian_Kernel_OGD
0.2758303680723361,OGD
1.0,PA
0.6038282300733196,PA1
0.1030774678228755,PA2
1.1526495650683632,PA1_Csplit
7.654393762362269,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4386679333875878,PA_I_L1
0.0786940064945103,PA_I_L2
0.5466544297738849,PA_II_L1
0.0647239279378617,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.274402968274025,PA1_L1
40.56327418160944,PA1_L2
13.221547318957224,PA2_L1
9.332404540268788,PA2_L2
0.3544078962880156,OGD_1
0.0625636230857203,OGD_2
1.0,Gaussian_Kernel_OGD
0.1735220142662488,OGD
1.0,PA
0.2241119080721237,PA1
0.0815583617839765,PA2
2.7226086797327262,PA1_Csplit
20.090803869388992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.005317262996289,PA_I_L1
0.1104799948858381,PA_I_L2
44.855802497956006,PA_II_L1
0.2397033994858539,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
