C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.80104957465083,PA1_L1
9.402353003649084,PA1_L2
2.5286804414995228,PA2_L1
5.247451122355107,PA2_L2
0.1973073807627287,OGD_1
1.4973857940527897,OGD_2
1.0,Gaussian_Kernel_OGD
0.1735685525950727,OGD
1.0,PA
0.3686647998425533,PA1
33.90713465754475,PA2
1.8680370505030115,PA1_Csplit
35.376924624827815,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2726088601297753,PA_I_L1
2.965862171313208,PA_I_L2
0.072046722403819,PA_II_L1
13.74835569798628,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.408618764724636,PA1_L1
30.46510594602733,PA1_L2
61.84126729567887,PA2_L1
48.17640907819276,PA2_L2
10.96896440715112,OGD_1
0.0668028539864627,OGD_2
1.0,Gaussian_Kernel_OGD
1.044676143604589,OGD
1.0,PA
0.5832950768989699,PA1
0.3722589821584112,PA2
7.16544613477724,PA1_Csplit
8.184040990698195,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5202483845405217,PA_I_L1
0.0735779234179634,PA_I_L2
0.0628444224255126,PA_II_L1
10.23319404086862,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
