C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.43440023233166,PA1_L1
61.6796224904055,PA1_L2
0.1070462364398828,PA2_L1
0.7075169109850485,PA2_L2
0.3605655025596903,OGD_1
0.249216450609323,OGD_2
1.0,Gaussian_Kernel_OGD
0.1381561731185212,OGD
1.0,PA
0.4514941271817975,PA1
38.28040353535837,PA2
54.960250868386495,PA1_Csplit
51.28500828325215,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.57663112459027,PA_I_L1
0.0955805331464027,PA_I_L2
0.2231455048584441,PA_II_L1
0.0877825910845396,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.50530949256188,PA1_L1
49.48107296589332,PA1_L2
0.5005111330434339,PA2_L1
0.1538563362328174,PA2_L2
0.165935758625279,OGD_1
0.9138857284590752,OGD_2
1.0,Gaussian_Kernel_OGD
2.1918420090602377,OGD
1.0,PA
1.1945675221499852,PA1
0.5995909554328505,PA2
62.764656975472285,PA1_Csplit
12.14592274748852,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7731311981867341,PA_I_L1
0.2048917974011458,PA_I_L2
0.220457648980294,PA_II_L1
0.0631525717656606,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
