C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.271836685572731,PA1_L1
0.4528736737481044,PA1_L2
0.1255229148613573,PA2_L1
0.0720524805891115,PA2_L2
0.3602790784086017,OGD_1
0.8790723471956703,OGD_2
1.0,Gaussian_Kernel_OGD
0.1265588540252416,OGD
1.0,PA
0.0907795671696821,PA1
0.0964311122798282,PA2
2.280725138743248,PA1_Csplit
27.24428122465507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1749682604772556,PA_I_L1
0.0796582553379994,PA_I_L2
10.078643837353422,PA_II_L1
0.1686648885405868,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.740105019256828,PA1_L1
0.1219985402098217,PA1_L2
0.854865014982902,PA2_L1
53.12891914135591,PA2_L2
0.1484856232178152,OGD_1
0.1415612379565557,OGD_2
1.0,Gaussian_Kernel_OGD
0.062636750466166,OGD
1.0,PA
0.1420002077499843,PA1
0.8268279042319368,PA2
5.672064090472922,PA1_Csplit
0.0839010461790158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.509543791259918,PA_I_L1
0.0630629174764777,PA_I_L2
0.3236951197303465,PA_II_L1
0.067267867334598,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
