C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.736685933476364,PA1_L1
50.72920186606107,PA1_L2
27.80156688262105,PA2_L1
0.5266140641369423,PA2_L2
1.774736232338119,OGD_1
0.2858605836770012,OGD_2
1.0,Gaussian_Kernel_OGD
1.4154389768698812,OGD
1.0,PA
0.3487842346617141,PA1
0.099565478920374,PA2
63.73479998839414,PA1_Csplit
1.996979386076285,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5862017969789615,PA_I_L1
0.179606297646121,PA_I_L2
0.7573077315134737,PA_II_L1
0.0969214372370683,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.8630538069116,PA1_L1
0.6508748561124073,PA1_L2
4.933440609409761,PA2_L1
0.2191162161033318,PA2_L2
0.5039749881640977,OGD_1
0.1246875770675992,OGD_2
1.0,Gaussian_Kernel_OGD
0.1532829607184223,OGD
1.0,PA
0.2072215900436757,PA1
13.767991854960805,PA2
42.66834190211672,PA1_Csplit
6.377201966449772,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7991390887608323,PA_I_L1
0.0710209603446136,PA_I_L2
0.0691399211792923,PA_II_L1
0.0626056081445565,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
