C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.961373768269894,PA1_L1
24.84676295527535,PA1_L2
1.6219637104348366,PA2_L1
5.194452988102139,PA2_L2
0.992538200072896,OGD_1
0.1716970674841084,OGD_2
1.0,Gaussian_Kernel_OGD
1.2710040840337784,OGD
1.0,PA
0.1510600303104994,PA1
9.67644563221952,PA2
0.8187712797869099,PA1_Csplit
63.636272101492246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2991789220290747,PA_I_L1
0.0630000900187777,PA_I_L2
1.8957386203788704,PA_II_L1
32.279482132552616,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.247151403644056,PA1_L1
14.678601517484024,PA1_L2
2.2032564534715373,PA2_L1
62.31232518839975,PA2_L2
0.291294303686833,OGD_1
0.0627153513979724,OGD_2
1.0,Gaussian_Kernel_OGD
1.5542783350974594,OGD
1.0,PA
0.0782070244501479,PA1
0.1629623202499484,PA2
21.763382294784563,PA1_Csplit
15.828872509624894,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7630542830167093,PA_I_L1
0.063099231925992,PA_I_L2
0.9248854108456164,PA_II_L1
59.64005869445461,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
