C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.869614450270342,PA1_L1
1.5585104165930066,PA1_L2
62.02117126851909,PA2_L1
0.1385466986502465,PA2_L2
0.7326925406103149,OGD_1
0.4421049085025368,OGD_2
1.0,Gaussian_Kernel_OGD
0.9677250093243656,OGD
1.0,PA
0.1079255873229651,PA1
0.2049794077471077,PA2
4.281969670304532,PA1_Csplit
0.0903596338715816,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.403536087347173,PA_I_L1
0.0932278477892006,PA_I_L2
0.070822265131799,PA_II_L1
0.2364717343676507,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.851012954118566,PA1_L1
8.460291475274301,PA1_L2
3.902578172289541,PA2_L1
3.2225548769795624,PA2_L2
1.0245094933085208,OGD_1
0.0723579383628882,OGD_2
1.0,Gaussian_Kernel_OGD
0.3244335056535345,OGD
1.0,PA
0.1479006239161805,PA1
0.1877335803342042,PA2
22.7147533351918,PA1_Csplit
10.542777356258496,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.8228661631630034,PA_I_L1
0.0714232341239114,PA_I_L2
27.093000291557807,PA_II_L1
0.0988740993366549,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.611585696614193,PA1_L1
62.07751969156882,PA1_L2
8.087309930033099,PA2_L1
10.68292351633815,PA2_L2
4.0568021526298566,OGD_1
0.1575885054526737,OGD_2
1.0,Gaussian_Kernel_OGD
0.1266204939331514,OGD
1.0,PA
0.5945715586272029,PA1
0.1125451790565443,PA2
5.471882050730472,PA1_Csplit
0.640698491239453,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2360296743630379,PA_I_L1
0.0668183069629752,PA_I_L2
0.1133153527191776,PA_II_L1
0.0647338803536119,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
