C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.791185782749179,PA1_L1
12.20810058841305,PA1_L2
12.602781673279916,PA2_L1
12.145565865218147,PA2_L2
4.266264596479721,OGD_1
1.513974794829139,OGD_2
1.0,Gaussian_Kernel_OGD
0.5832564047197999,OGD
1.0,PA
0.3238148127267434,PA1
16.03428284830774,PA2
1.324687462285325,PA1_Csplit
3.3916411403758824,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0868684614182146,PA_I_L1
0.0627107212802599,PA_I_L2
3.74450982911088,PA_II_L1
0.648057179871113,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.26333278782674,PA1_L1
19.82548521098859,PA1_L2
1.6243006547271162,PA2_L1
7.613415526572831,PA2_L2
0.5194908547598301,OGD_1
0.0789807859520266,OGD_2
1.0,Gaussian_Kernel_OGD
0.3778026276144451,OGD
1.0,PA
28.83101838526944,PA1
0.0854581939282033,PA2
16.861227829592416,PA1_Csplit
2.6566085817246403,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2457136634129271,PA_I_L1
0.0637388757520493,PA_I_L2
0.0654952877396349,PA_II_L1
0.4707320368384557,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
