C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.57544012586951,PA1_L1
1.315400388268909,PA1_L2
5.050613783875652,PA2_L1
1.2727442992490674,PA2_L2
0.793159987566825,OGD_1
0.2401124365082738,OGD_2
1.0,Gaussian_Kernel_OGD
0.0722422895329694,OGD
1.0,PA
0.835178009018391,PA1
1.9561684684195404,PA2
28.266359411090264,PA1_Csplit
32.32139576568652,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3628913409423384,PA_I_L1
0.1276046540895724,PA_I_L2
31.45764794629898,PA_II_L1
0.5903922068538207,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.6405099936559626,PA1_L1
11.783534976314906,PA1_L2
18.352608012992555,PA2_L1
6.670631287870863,PA2_L2
0.0812269894848402,OGD_1
2.228339637204652,OGD_2
1.0,Gaussian_Kernel_OGD
0.673298780181421,OGD
1.0,PA
0.7228809437603363,PA1
0.7187391518946463,PA2
6.827055782109596,PA1_Csplit
62.11789005356368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4445362687621165,PA_I_L1
1.0130278971585875,PA_I_L2
0.0826215035542035,PA_II_L1
0.0802223650500194,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
