C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.307269049514818,PA1_L1
13.88972181542935,PA1_L2
9.071759319423604,PA2_L1
7.013589783144446,PA2_L2
17.69266264293752,OGD_1
1.0502234616982675,OGD_2
1.0,Gaussian_Kernel_OGD
0.300793383104599,OGD
1.0,PA
0.2061716764717937,PA1
0.0745792729820432,PA2
15.387793081042489,PA1_Csplit
2.5661323373578337,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.172630525324812,PA_I_L1
0.0630506329180456,PA_I_L2
0.0810913336883747,PA_II_L1
0.2164864712768912,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.519056310378761,PA1_L1
51.66316147858541,PA1_L2
1.7743711827863833,PA2_L1
1.1165500597204234,PA2_L2
16.818929261847526,OGD_1
0.6072010257296295,OGD_2
1.0,Gaussian_Kernel_OGD
0.92423609171873,OGD
1.0,PA
0.2894743865719142,PA1
19.14657350082446,PA2
50.40142491132813,PA1_Csplit
10.21669676030892,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6848803544713041,PA_I_L1
0.0626511898661668,PA_I_L2
0.2428722167084606,PA_II_L1
6.920399444966157,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
