C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.468527440282913,PA1_L1
3.820019568510264,PA1_L2
7.470994350956221,PA2_L1
59.117477590471154,PA2_L2
1.4682370923775732,OGD_1
0.1103251623288051,OGD_2
1.0,Gaussian_Kernel_OGD
1.065297711714032,OGD
1.0,PA
0.063149325906718,PA1
0.0799028518011964,PA2
0.735997529456691,PA1_Csplit
0.0702253798635195,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.023578330744652,PA_I_L1
0.0678166978090475,PA_I_L2
0.0859097033891475,PA_II_L1
0.0684505999288673,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.6386813213787557,PA1_L1
49.42893881717938,PA1_L2
13.610927220585893,PA2_L1
0.0907339753840609,PA2_L2
0.921849452451364,OGD_1
0.5259610241757013,OGD_2
1.0,Gaussian_Kernel_OGD
0.3017942078419068,OGD
1.0,PA
0.1778295063811517,PA1
46.15893872984949,PA2
63.3774607824003,PA1_Csplit
2.405303744346956,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1118354328083542,PA_I_L1
0.0847123189373689,PA_I_L2
9.763729624655792,PA_II_L1
0.1031712615498936,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
