C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.285362572691024,PA1_L1
52.41786418960231,PA1_L2
2.8619532777507586,PA2_L1
2.711282964150165,PA2_L2
0.3951107445015627,OGD_1
0.911069306660354,OGD_2
1.0,Gaussian_Kernel_OGD
0.1302052318264472,OGD
1.0,PA
0.1622932245640957,PA1
0.2858118318300212,PA2
10.48624015946049,PA1_Csplit
17.27097408183924,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2561236922554558,PA_I_L1
0.089863068619923,PA_I_L2
0.0629426850175766,PA_II_L1
11.994829624291302,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.015767778525392,PA1_L1
8.583394138390624,PA1_L2
31.88186654661763,PA2_L1
18.927369005513498,PA2_L2
0.065444461967449,OGD_1
0.341476296465861,OGD_2
1.0,Gaussian_Kernel_OGD
0.4619366965317261,OGD
1.0,PA
0.3595863878613351,PA1
0.0691846825866707,PA2
30.40075216153556,PA1_Csplit
0.9558954554623336,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1404947247884377,PA_I_L1
0.1172693725399651,PA_I_L2
0.0638709104023342,PA_II_L1
47.85688417886591,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
