C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.51522266765696,PA1_L1
16.262378330232952,PA1_L2
62.57823871747183,PA2_L1
0.0626241104292233,PA2_L2
0.0989291624021474,OGD_1
0.4253721239383048,OGD_2
1.0,Gaussian_Kernel_OGD
0.0927076535836607,OGD
1.0,PA
0.294046853264559,PA1
0.3381393426338535,PA2
3.955646905401367,PA1_Csplit
0.4189682293616895,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1038552814184885,PA_I_L1
0.0630160977792772,PA_I_L2
0.7091530681242962,PA_II_L1
0.5469171017801877,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.508594952605886,PA1_L1
3.632410832831209,PA1_L2
0.8114703054580096,PA2_L1
16.350593634568416,PA2_L2
9.228803926245469,OGD_1
0.3362838487427052,OGD_2
1.0,Gaussian_Kernel_OGD
0.1812229658480316,OGD
1.0,PA
0.5341290437033396,PA1
6.861887716565212,PA2
62.41301714526483,PA1_Csplit
0.2072645353604265,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.215441055161232,PA_I_L1
0.0769132412742947,PA_I_L2
0.1765665677141185,PA_II_L1
0.0627500259297202,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
