C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.599162717764893,PA1_L1
0.6734445394767642,PA1_L2
0.3077607720731686,PA2_L1
0.065421478825898,PA2_L2
3.2511725416867923,OGD_1
0.0893239890732704,OGD_2
1.0,Gaussian_Kernel_OGD
0.3884465933942668,OGD
1.0,PA
1.108398055654065,PA1
0.2476912209619424,PA2
2.661193646086164,PA1_Csplit
0.0637821840371376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0630297976782551,PA_I_L1
0.0628196818851009,PA_I_L2
4.429945106548075,PA_II_L1
0.1893234116817924,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.6140662494602105,PA1_L1
1.006053462125959,PA1_L2
0.794753352537843,PA2_L1
24.76601165565931,PA2_L2
0.3722809146119588,OGD_1
0.759881241341262,OGD_2
1.0,Gaussian_Kernel_OGD
3.099514821407108,OGD
1.0,PA
0.5006014559963512,PA1
0.1682483636534423,PA2
23.39124209683196,PA1_Csplit
0.1723309358173512,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2373772967783456,PA_I_L1
0.0862194588339004,PA_I_L2
0.7659147671526395,PA_II_L1
0.0891442274697721,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
