C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.88534145723926,PA1_L1
17.825738252016755,PA1_L2
4.22051597015159,PA2_L1
12.89187419081139,PA2_L2
0.5675242776303514,OGD_1
0.1212607730911117,OGD_2
1.0,Gaussian_Kernel_OGD
0.0639229695246352,OGD
1.0,PA
0.4999209082908471,PA1
16.86455625868021,PA2
63.87003857025292,PA1_Csplit
1.827784870817482,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1122249752430493,PA_I_L1
0.0631562635797397,PA_I_L2
0.0710981465538436,PA_II_L1
16.98176263627955,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.46533112758699,PA1_L1
10.462737301133666,PA1_L2
0.0835214021788625,PA2_L1
2.820614054312325,PA2_L2
11.147694309803828,OGD_1
0.0625408350609103,OGD_2
1.0,Gaussian_Kernel_OGD
0.1478141245856413,OGD
1.0,PA
0.3647355568615135,PA1
0.0688055562772804,PA2
21.808426378446505,PA1_Csplit
5.454950267029539,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.938655707274612,PA_I_L1
0.0663329970068149,PA_I_L2
0.0627159467087391,PA_II_L1
0.2484373072201883,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
