C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.21380035957588,PA1_L1
18.024885058004745,PA1_L2
0.1887291604559298,PA2_L1
0.0847251904723053,PA2_L2
1.6157101875455042,OGD_1
0.363018378505376,OGD_2
1.0,Gaussian_Kernel_OGD
0.9887309022301032,OGD
1.0,PA
0.1904712959779096,PA1
0.1131546836601497,PA2
54.14545547418157,PA1_Csplit
0.075649428549276,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0816433991247295,PA_I_L1
0.0831061986940489,PA_I_L2
0.0626921295300173,PA_II_L1
37.6696896748194,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.56580740224253,PA1_L1
0.3930558842725741,PA1_L2
9.313296048674523,PA2_L1
8.09200246405046,PA2_L2
0.5283917230420629,OGD_1
0.2873665187598573,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625756544032708,OGD
1.0,PA
0.1208279123910529,PA1
3.6445575688678553,PA2
33.41545220347135,PA1_Csplit
9.6652714231562,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0632792082410274,PA_I_L1
0.1116886355405489,PA_I_L2
0.4416107651976507,PA_II_L1
0.0919253011771739,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
4.5165241732744725,PA1_L1
4.83744301079251,PA1_L2
8.281853035794333,PA2_L1
0.0629331351201855,PA2_L2
12.544673934789143,OGD_1
0.2232403711488767,OGD_2
1.0,Gaussian_Kernel_OGD
0.2399292267540187,OGD
1.0,PA
0.0805726321706455,PA1
7.49340409022587,PA2
1.3327768498761832,PA1_Csplit
8.372630352787997,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3624639873543594,PA_I_L1
0.0865491337192836,PA_I_L2
0.0706707908850204,PA_II_L1
0.4604820273751882,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
