C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.400692281361488,PA1_L1
0.621324597929721,PA1_L2
47.80779588084008,PA2_L1
0.1963050083591445,PA2_L2
1.934326210651308,OGD_1
0.3681595186876868,OGD_2
1.0,Gaussian_Kernel_OGD
0.1808653687773219,OGD
1.0,PA
0.4991141866005963,PA1
57.02299984589078,PA2
17.131467445150733,PA1_Csplit
3.645252693621426,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
61.439021398897424,PA_I_L1
0.1161869002667153,PA_I_L2
3.4570250066827803,PA_II_L1
4.500330473559195,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.37652456327309,PA1_L1
15.101346920590991,PA1_L2
11.157249726939494,PA2_L1
19.48528368572313,PA2_L2
1.6851743798194676,OGD_1
11.010123012290498,OGD_2
1.0,Gaussian_Kernel_OGD
0.2647309005952991,OGD
1.0,PA
6.4065117563173,PA1
49.60648493401322,PA2
8.984151287401795,PA1_Csplit
32.01709093262657,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1023702045433006,PA_I_L1
0.0645066664445801,PA_I_L2
0.1634960624140586,PA_II_L1
0.064694896280496,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
