C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.31808174629868,PA1_L1
11.126402686452693,PA1_L2
0.4690949004086984,PA2_L1
0.1234776178542048,PA2_L2
0.459548754398721,OGD_1
0.1114534708391462,OGD_2
1.0,Gaussian_Kernel_OGD
0.3049202325484241,OGD
1.0,PA
9.043001593877367,PA1
0.7500604097165922,PA2
8.58157443314609,PA1_Csplit
8.371990074889474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.224956904798244,PA_I_L1
0.0736255582450786,PA_I_L2
0.0682284203477036,PA_II_L1
0.0828925694207867,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.409421503954931,PA1_L1
4.7127890514582855,PA1_L2
0.6546777533086363,PA2_L1
0.0812244836191115,PA2_L2
1.7790995712720634,OGD_1
2.81715037031734,OGD_2
1.0,Gaussian_Kernel_OGD
0.8804558225065501,OGD
1.0,PA
4.527233321379476,PA1
1.4090606082029735,PA2
13.064507730737771,PA1_Csplit
0.7050305692547102,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.747686769253813,PA_I_L1
0.0636372526353915,PA_I_L2
0.541130728792076,PA_II_L1
0.0646064587468839,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
