C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.2582017000763,PA1_L1
10.078138819172334,PA1_L2
17.578236725575643,PA2_L1
3.0614209740457103,PA2_L2
26.309686839030995,OGD_1
0.1756529363351566,OGD_2
1.0,Gaussian_Kernel_OGD
0.4833969701052731,OGD
1.0,PA
0.0661655731220759,PA1
0.3360594939470229,PA2
3.166554694435804,PA1_Csplit
34.42639498397534,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2065933242514759,PA_I_L1
0.0634078964448782,PA_I_L2
0.1491648031764041,PA_II_L1
5.22646376668029,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.072852720260286,PA1_L1
16.191320167082253,PA1_L2
6.196614534072549,PA2_L1
0.6798032797911034,PA2_L2
10.047295983395736,OGD_1
0.1392068040680566,OGD_2
1.0,Gaussian_Kernel_OGD
0.2714139832564223,OGD
1.0,PA
8.3260719571849,PA1
0.6425166915372983,PA2
1.409994107604284,PA1_Csplit
11.9159018646182,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.980595049742763,PA_I_L1
0.0625081622703369,PA_I_L2
1.723115963232164,PA_II_L1
0.0823713190712576,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
51.7203770507728,PA1_L1
21.46003321635012,PA1_L2
3.9445333261695534,PA2_L1
0.7398260084547807,PA2_L2
0.0655227256387365,OGD_1
0.5389999007538476,OGD_2
1.0,Gaussian_Kernel_OGD
0.0792213879685828,OGD
1.0,PA
2.7492623280028035,PA1
17.76735385938652,PA2
38.131734703372125,PA1_Csplit
0.3895738134781383,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.976266540416715,PA_I_L1
0.107216679096386,PA_I_L2
0.1292933221303924,PA_II_L1
0.0665120845452394,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
