C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.23943345641649,PA1_L1
9.201581444216176,PA1_L2
0.6984763758372232,PA2_L1
56.71308292890354,PA2_L2
0.1567670027597045,OGD_1
0.3684869406345165,OGD_2
1.0,Gaussian_Kernel_OGD
0.2462811780076503,OGD
1.0,PA
0.1502844308839099,PA1
11.898296900443286,PA2
38.70869010896695,PA1_Csplit
4.688515848489053,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3805333212724359,PA_I_L1
0.0938459892149262,PA_I_L2
0.164332679510306,PA_II_L1
26.702389451372003,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.432627018173456,PA1_L1
56.174877791011305,PA1_L2
13.483688845691896,PA2_L1
5.790629533561997,PA2_L2
0.6731156217190357,OGD_1
0.1972192148451748,OGD_2
1.0,Gaussian_Kernel_OGD
0.2812162726754338,OGD
1.0,PA
0.2185596750117414,PA1
0.1132121495260852,PA2
7.715750122802874,PA1_Csplit
0.1995728714186263,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4814552769390708,PA_I_L1
0.0626070373233533,PA_I_L2
22.56418874122801,PA_II_L1
47.003751231728685,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
