C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.94606979519719,PA1_L1
50.2005753811034,PA1_L2
0.0656431484004173,PA2_L1
50.09825697704097,PA2_L2
0.6195820907133133,OGD_1
58.45210820589732,OGD_2
1.0,Gaussian_Kernel_OGD
0.235592817497719,OGD
1.0,PA
0.7839342496819904,PA1
0.3964674896802622,PA2
57.04601704003386,PA1_Csplit
3.353471486296609,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.013826937494252,PA_I_L1
0.1509649129578726,PA_I_L2
1.5705070559505143,PA_II_L1
0.0636421282048356,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.757155807853838,PA1_L1
42.748958476546704,PA1_L2
0.4406073761393469,PA2_L1
0.7754829939101432,PA2_L2
0.9956325146910164,OGD_1
0.3032797564934989,OGD_2
1.0,Gaussian_Kernel_OGD
0.1002922806402079,OGD
1.0,PA
0.4793282806570764,PA1
0.4583741472144971,PA2
54.39681340848964,PA1_Csplit
63.729998104113456,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.493100477158487,PA_I_L1
0.0858895804318331,PA_I_L2
0.0632076760935194,PA_II_L1
2.6414647108197498,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
