C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.263033853887356,PA1_L1
12.331871385220426,PA1_L2
15.76084879616446,PA2_L1
2.743846471714107,PA2_L2
0.0648847828017621,OGD_1
0.6155124517628106,OGD_2
1.0,Gaussian_Kernel_OGD
0.5302460174616227,OGD
1.0,PA
0.1444774652435698,PA1
24.294006615099303,PA2
31.149762026164336,PA1_Csplit
1.883023562816572,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4469631064991493,PA_I_L1
1.1372209047420097,PA_I_L2
0.5848297926181741,PA_II_L1
16.082175063859108,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.254432662103103,PA1_L1
2.1166708068089566,PA1_L2
44.60436238051752,PA2_L1
36.5443136314125,PA2_L2
0.2194526178983775,OGD_1
0.0835375727159984,OGD_2
1.0,Gaussian_Kernel_OGD
1.7198339238114766,OGD
1.0,PA
0.1926834929520732,PA1
0.1040945423480085,PA2
3.094972669013207,PA1_Csplit
18.91788192010374,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0555520211912457,PA_I_L1
0.062645424173185,PA_I_L2
0.0668443046026781,PA_II_L1
0.1311022415044262,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
