C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.23149157892479,PA1_L1
6.229209437263313,PA1_L2
35.559472250106815,PA2_L1
0.7046687761832535,PA2_L2
9.711954637537648,OGD_1
0.0636395853302792,OGD_2
1.0,Gaussian_Kernel_OGD
0.1723204415103863,OGD
1.0,PA
39.38245863901538,PA1
2.765769902739678,PA2
31.513579383622044,PA1_Csplit
59.14817407799461,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7915511946115146,PA_I_L1
0.1305412998747883,PA_I_L2
2.666533272304343,PA_II_L1
0.0629361410174601,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.112817064325208,PA1_L1
9.163075033191776,PA1_L2
0.6021177659643147,PA2_L1
27.123417231689324,PA2_L2
0.0709171747838598,OGD_1
0.1264168499813712,OGD_2
1.0,Gaussian_Kernel_OGD
0.1370806867934874,OGD
1.0,PA
52.90527580406961,PA1
0.8739324043977008,PA2
45.55743775264402,PA1_Csplit
42.104086225835175,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.5700145194254524,PA_I_L1
0.1368252267128716,PA_I_L2
0.2068719748912815,PA_II_L1
2.158785512708198,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
7.258642273396509,PA1_L1
63.128687228027694,PA1_L2
17.2216252394629,PA2_L1
10.727552638402626,PA2_L2
0.6305804560563129,OGD_1
0.1211380738755424,OGD_2
1.0,Gaussian_Kernel_OGD
0.3477621345638479,OGD
1.0,PA
0.5399859817264983,PA1
0.695210898074438,PA2
63.3642797162095,PA1_Csplit
52.4844811679389,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.103778762286317,PA_I_L1
0.0655975828336318,PA_I_L2
0.484891885958981,PA_II_L1
0.1157261776466198,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
