C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.95535565900863,PA1_L1
1.1135588010001765,PA1_L2
63.04375853067727,PA2_L1
0.1753556465117249,PA2_L2
0.1662933734438693,OGD_1
0.2876240360514137,OGD_2
1.0,Gaussian_Kernel_OGD
0.2374604839504534,OGD
1.0,PA
0.8052457193585144,PA1
3.56361666466512,PA2
3.875395028009392,PA1_Csplit
37.87273594175936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.830183612564271,PA_I_L1
0.0651515929700899,PA_I_L2
0.0937261051119056,PA_II_L1
0.0855671697778137,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.4668331848966122,PA1_L1
3.0431963585909783,PA1_L2
5.144291668374623,PA2_L1
0.5107579249296145,PA2_L2
0.6008868687867617,OGD_1
0.1669077379584974,OGD_2
1.0,Gaussian_Kernel_OGD
0.1163158416962387,OGD
1.0,PA
0.8234113926538439,PA1
3.6143792866220537,PA2
58.72868635330918,PA1_Csplit
5.674091502298361,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.731965313580526,PA_I_L1
0.0694774351728545,PA_I_L2
0.0629098044753908,PA_II_L1
0.0647040173210017,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
