C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.094605380128054,PA1_L1
43.41940357243358,PA1_L2
32.93155774447786,PA2_L1
10.14943125062988,PA2_L2
0.1290139813699722,OGD_1
1.447709552343539,OGD_2
1.0,Gaussian_Kernel_OGD
0.2783967457156311,OGD
1.0,PA
0.0711185099289534,PA1
0.1093429454988378,PA2
55.42718483165902,PA1_Csplit
13.723722269857896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2719391668866062,PA_I_L1
0.154658570174309,PA_I_L2
0.0641724380826565,PA_II_L1
0.1659213456433111,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.641306718614692,PA1_L1
12.51888099465099,PA1_L2
63.61404889216608,PA2_L1
13.87307684994328,PA2_L2
0.3974072392917678,OGD_1
0.2040626332012634,OGD_2
1.0,Gaussian_Kernel_OGD
0.1468994529021482,OGD
1.0,PA
5.344882563926557,PA1
2.419315381564481,PA2
42.94377130140301,PA1_Csplit
63.93640678777208,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.122212998683857,PA_I_L1
0.1209743575331637,PA_I_L2
0.0631234796191527,PA_II_L1
0.1005738856506832,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
