C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.97102514604457,PA1_L1
0.3328287675324185,PA1_L2
10.149729828949717,PA2_L1
3.319189650082574,PA2_L2
1.242929205576053,OGD_1
0.814819828905178,OGD_2
1.0,Gaussian_Kernel_OGD
0.1073752461592252,OGD
1.0,PA
0.9074942272728732,PA1
1.7367935589781862,PA2
39.080254367244656,PA1_Csplit
25.26800082781316,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.235162129030968,PA_I_L1
0.0634591319590366,PA_I_L2
0.4315281849247683,PA_II_L1
0.1707254355679088,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.13636528381261,PA1_L1
1.902258148972851,PA1_L2
19.987205007871427,PA2_L1
7.895439741646501,PA2_L2
0.3963027227985929,OGD_1
0.1217551439721115,OGD_2
1.0,Gaussian_Kernel_OGD
0.1552649453437614,OGD
1.0,PA
0.4857877879977736,PA1
12.46031901169171,PA2
54.47941255413232,PA1_Csplit
1.084789270617851,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0102899077731735,PA_I_L1
0.0647256848285373,PA_I_L2
11.167947158522102,PA_II_L1
22.09456626789516,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
38.04445851936639,PA1_L1
8.269516540945427,PA1_L2
0.2230842849016454,PA2_L1
0.2593986554806973,PA2_L2
0.0986951632112634,OGD_1
0.0733037188365342,OGD_2
1.0,Gaussian_Kernel_OGD
1.3591777269931555,OGD
1.0,PA
0.5170300858412722,PA1
10.873676233156036,PA2
37.31134937753521,PA1_Csplit
0.359415564317837,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0806347706026899,PA_I_L1
0.0652037092819291,PA_I_L2
7.37753874932046,PA_II_L1
0.0665385853062143,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
