C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.79328146144807,PA1_L1
0.0750642863527701,PA1_L2
21.45304695290204,PA2_L1
0.0819956250075851,PA2_L2
0.5722076604389134,OGD_1
0.1617005919167889,OGD_2
1.0,Gaussian_Kernel_OGD
0.0972515412994446,OGD
1.0,PA
1.6284195242683903,PA1
0.0639791715249215,PA2
36.48238117948628,PA1_Csplit
3.2104544815531177,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.054837886208305,PA_I_L1
0.0866131558246177,PA_I_L2
0.1488872324372426,PA_II_L1
0.0784679187771312,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
60.95754867623574,PA1_L1
3.1889514210963474,PA1_L2
0.0656830571751772,PA2_L1
57.487337072380114,PA2_L2
0.4452130553229969,OGD_1
0.0712897677179717,OGD_2
1.0,Gaussian_Kernel_OGD
0.2611545511812325,OGD
1.0,PA
3.832987425075879,PA1
53.39205899265512,PA2
4.120529268827972,PA1_Csplit
0.6833259690666906,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.937626225579919,PA_I_L1
0.0721194183942586,PA_I_L2
0.0786772049048109,PA_II_L1
0.0709008119818208,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
