C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.3973595488687587,PA1_L1
11.801533342397189,PA1_L2
4.873277225305164,PA2_L1
0.1717247695078351,PA2_L2
0.1840797469986554,OGD_1
7.814733667073811,OGD_2
1.0,Gaussian_Kernel_OGD
24.86513892502625,OGD
1.0,PA
1.4609927459395502,PA1
0.1450198315740422,PA2
11.82455400117718,PA1_Csplit
2.591766130433985,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.155540731601436,PA_I_L1
0.1134860058622736,PA_I_L2
0.7388334145507021,PA_II_L1
0.0653133549111253,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.40087638360517,PA1_L1
1.8017001924979847,PA1_L2
5.021391962035395,PA2_L1
0.1066515777740464,PA2_L2
15.601867888306629,OGD_1
2.2896568125676424,OGD_2
1.0,Gaussian_Kernel_OGD
0.4277313968828855,OGD
1.0,PA
0.95156996291512,PA1
0.104227147019418,PA2
31.870515395741663,PA1_Csplit
47.11679958660936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0650168880061365,PA_I_L1
0.0662288589539816,PA_I_L2
0.147836502898579,PA_II_L1
0.2756319418575748,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
