C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.04152712390909,PA1_L1
14.173460316255566,PA1_L2
4.153571985642525,PA2_L1
0.900955751809226,PA2_L2
0.7342345045782491,OGD_1
0.3927816480626906,OGD_2
1.0,Gaussian_Kernel_OGD
0.4538964859604123,OGD
1.0,PA
0.3531018806023666,PA1
23.44581264013554,PA2
21.34120577677541,PA1_Csplit
56.56615546480983,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.480736381151274,PA_I_L1
0.1116985877465271,PA_I_L2
0.0731151091670466,PA_II_L1
0.1006382299431864,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.647801657213407,PA1_L1
61.47067557752148,PA1_L2
1.4118483009672782,PA2_L1
2.499119632798964,PA2_L2
0.5991497769632955,OGD_1
0.5665169336014357,OGD_2
1.0,Gaussian_Kernel_OGD
0.5938696508299578,OGD
1.0,PA
0.742309673745768,PA1
46.98484784598412,PA2
2.6328720400053744,PA1_Csplit
0.5966192704690644,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.8243651947935,PA_I_L1
0.062792511400233,PA_I_L2
5.787852383788796,PA_II_L1
0.0756741439543584,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
