C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.34694580471388,PA1_L1
1.1668051288113923,PA1_L2
1.6651519640962624,PA2_L1
0.1111751320396123,PA2_L2
0.0640545692459646,OGD_1
0.4571917982997352,OGD_2
1.0,Gaussian_Kernel_OGD
13.685166983342452,OGD
1.0,PA
0.6434100294508283,PA1
0.063578556412241,PA2
36.49745433083428,PA1_Csplit
38.88101070453087,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.3783095833780985,PA_I_L1
0.0958300238768638,PA_I_L2
3.994740882255384,PA_II_L1
0.3548371772736566,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.16646688640261,PA1_L1
10.323866249576588,PA1_L2
3.0153263819151683,PA2_L1
2.214556559679987,PA2_L2
0.7526252369971472,OGD_1
0.2477738822646553,OGD_2
1.0,Gaussian_Kernel_OGD
0.6410720458917996,OGD
1.0,PA
0.0803429606102675,PA1
0.076663934603485,PA2
46.00569781004544,PA1_Csplit
1.9218115580790167,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.9364010158743645,PA_I_L1
0.3448507939900487,PA_I_L2
63.37856288827387,PA_II_L1
0.0626003257171325,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
