C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.71884603744901,PA1_L1
0.7043671942211744,PA1_L2
1.3272023022698862,PA2_L1
0.8942284804220842,PA2_L2
0.1117685761105508,OGD_1
0.5251567068240962,OGD_2
1.0,Gaussian_Kernel_OGD
0.0808045024343003,OGD
1.0,PA
0.9197854800663524,PA1
0.2353046076832743,PA2
21.44357971991665,PA1_Csplit
7.954793323219366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.500661490782261,PA_I_L1
0.0716842761622205,PA_I_L2
12.921677704264916,PA_II_L1
0.0629196143160132,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.412675167509846,PA1_L1
1.290956842409816,PA1_L2
0.1633441313941724,PA2_L1
0.3867436295258697,PA2_L2
0.5077015627681194,OGD_1
0.0867477041384315,OGD_2
1.0,Gaussian_Kernel_OGD
0.0924206927066909,OGD
1.0,PA
4.79768739859038,PA1
32.23677005614221,PA2
42.34020967065302,PA1_Csplit
2.494389859214276,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.647352313066619,PA_I_L1
0.0639613287768809,PA_I_L2
0.2364636820608813,PA_II_L1
0.0627302651205655,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
