C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.0685859289931248,PA1_L1
63.61430033996907,PA1_L2
63.98071563128129,PA2_L1
0.0903893931011095,PA2_L2
0.6394574622864133,OGD_1
0.5504212902417671,OGD_2
1.0,Gaussian_Kernel_OGD
0.1764513985209237,OGD
1.0,PA
0.378136485858949,PA1
0.4388150002394708,PA2
26.9479362679781,PA1_Csplit
20.92290855311408,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2394640461869538,PA_I_L1
0.0767066282721527,PA_I_L2
0.0717908515046797,PA_II_L1
0.0682638117209256,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.06593186848435,PA1_L1
33.77858932140833,PA1_L2
16.433617537450775,PA2_L1
0.6707699628673676,PA2_L2
0.9703866693715512,OGD_1
0.5199956917426947,OGD_2
1.0,Gaussian_Kernel_OGD
0.1091529340870372,OGD
1.0,PA
0.0730858790297037,PA1
0.0625527441369051,PA2
19.94932564469671,PA1_Csplit
61.22229905812865,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.045201770953024,PA_I_L1
0.06282990541856,PA_I_L2
0.159377609224868,PA_II_L1
37.46925750179491,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
56.127831309583534,PA1_L1
12.586820623499502,PA1_L2
8.205717618705814,PA2_L1
0.072264252834835,PA2_L2
2.9232732412677698,OGD_1
2.5242605195503227,OGD_2
1.0,Gaussian_Kernel_OGD
0.3208882179294705,OGD
1.0,PA
0.0693123401536875,PA1
0.1380520539542249,PA2
13.511455055463076,PA1_Csplit
13.395863852669478,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.761567642802546,PA_I_L1
0.0804585557297586,PA_I_L2
0.071421590265209,PA_II_L1
0.126710201272568,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
