C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.06366705189389,PA1_L1
28.465366725533688,PA1_L2
10.851528393141612,PA2_L1
2.9880513345843904,PA2_L2
1.590677866393704,OGD_1
1.0027604970983108,OGD_2
1.0,Gaussian_Kernel_OGD
1.6384858818925097,OGD
1.0,PA
0.1723098929153523,PA1
0.0949886249207843,PA2
34.415292617698086,PA1_Csplit
0.633617877790497,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0668467325345979,PA_I_L1
0.1803813504907078,PA_I_L2
0.3327435775735185,PA_II_L1
0.2959634235308809,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.257145763717425,PA1_L1
3.357752816814716,PA1_L2
0.5556150213281186,PA2_L1
0.7803553593737622,PA2_L2
18.64829220218851,OGD_1
0.2034719838648448,OGD_2
1.0,Gaussian_Kernel_OGD
0.6633963437760753,OGD
1.0,PA
0.8236805675071783,PA1
7.404360992330583,PA2
1.4126064896517103,PA1_Csplit
5.641247951523067,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1024340388458512,PA_I_L1
0.4695100628665546,PA_I_L2
1.3361900685799968,PA_II_L1
0.0682064452936958,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
