C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.756148253571265,PA1_L1
12.77161778940758,PA1_L2
20.92141405220828,PA2_L1
2.377808582854996,PA2_L2
2.805768633310174,OGD_1
0.3211963386260774,OGD_2
1.0,Gaussian_Kernel_OGD
0.0744666456229057,OGD
1.0,PA
0.1118669898984269,PA1
0.2086658329376693,PA2
11.586836714524928,PA1_Csplit
0.8129181094355065,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0688746001420699,PA_I_L1
0.0641245839348569,PA_I_L2
38.46960665702797,PA_II_L1
0.0676316603924625,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.800930421776382,PA1_L1
7.122077403029087,PA1_L2
63.74214066382361,PA2_L1
63.87062217263784,PA2_L2
0.0879732016102596,OGD_1
0.5806088251433436,OGD_2
1.0,Gaussian_Kernel_OGD
0.1551724516710361,OGD
1.0,PA
0.0935304263993623,PA1
0.1570697309592286,PA2
4.365187681052586,PA1_Csplit
0.5211031323667026,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0814436282712792,PA_I_L1
0.0635697567171906,PA_I_L2
0.1282597061386617,PA_II_L1
0.0998128602218307,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
