C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.08311166600512,PA1_L1
16.43296580694326,PA1_L2
38.406755272994175,PA2_L1
22.28932146293768,PA2_L2
0.2451768719686124,OGD_1
0.1069256908920726,OGD_2
1.0,Gaussian_Kernel_OGD
0.7161960719131564,OGD
1.0,PA
0.0674987534283312,PA1
29.13632218505398,PA2
63.42511146425983,PA1_Csplit
31.711617024656483,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625047851887142,PA_I_L1
0.0659667601518767,PA_I_L2
0.1448914990938504,PA_II_L1
13.901495507542316,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.373757401421569,PA1_L1
17.633677693543618,PA1_L2
0.1908343795119041,PA2_L1
6.072652899834026,PA2_L2
0.2677825836804767,OGD_1
0.0851376894346998,OGD_2
1.0,Gaussian_Kernel_OGD
0.0718523408407507,OGD
1.0,PA
0.2776265482697936,PA1
0.0639829312555237,PA2
7.28932024300485,PA1_Csplit
16.722893028528176,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3157210112399889,PA_I_L1
0.1011491178223289,PA_I_L2
3.493504528091476,PA_II_L1
0.1322986648554773,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
