C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.408393901655987,PA1_L1
4.226570060628063,PA1_L2
6.662460829773738,PA2_L1
13.646271539100018,PA2_L2
6.398445088405973,OGD_1
0.1935599310836804,OGD_2
1.0,Gaussian_Kernel_OGD
0.1599527049451002,OGD
1.0,PA
0.1799730395350266,PA1
0.072094865905198,PA2
26.329089939317715,PA1_Csplit
0.6975510702629336,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1486093558672507,PA_I_L1
0.1361747424093285,PA_I_L2
0.0633329666464009,PA_II_L1
0.0729093080182961,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.191092530858835,PA1_L1
54.57696099942562,PA1_L2
1.0,Gaussian_Kernel_Perceptron
19.26637875965908,PA1_L1
63.8878865362832,PA1_L2
0.099789042607302,PA2_L1
0.1099481799110568,PA2_L2
0.1138099340076588,OGD_1
0.3654415415091867,OGD_2
1.0,Gaussian_Kernel_OGD
1.1017824425709652,OGD
1.0,PA
0.2313006457443959,PA1
0.1096556127536297,PA2
5.988324851388519,PA1_Csplit
0.0656667834665359,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2163481129164129,PA_I_L1
0.0665013507137363,PA_I_L2
0.2626034394899311,PA_II_L1
2.030045242186841,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
