C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.521420256209083,PA1_L1
51.288190048671744,PA1_L2
8.8436792522606,PA2_L1
50.73592658792929,PA2_L2
0.0709054993922553,OGD_1
4.206047384586108,OGD_2
1.0,Gaussian_Kernel_OGD
0.4852527908292965,OGD
1.0,PA
0.1739428376925721,PA1
0.1466058012127289,PA2
61.21550533712572,PA1_Csplit
5.683188327032409,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0658924226982685,PA_I_L1
0.0762383401549675,PA_I_L2
0.0647261928605122,PA_II_L1
0.1130284114904364,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.179207216151452,PA1_L1
6.55612662499319,PA1_L2
0.3400742191185324,PA2_L1
6.969571757735301,PA2_L2
9.20467498761406,OGD_1
0.0994932185566927,OGD_2
1.0,Gaussian_Kernel_OGD
0.0678021183305324,OGD
1.0,PA
0.0673227465235461,PA1
0.0806040430527287,PA2
7.190311521338124,PA1_Csplit
0.8981263817979553,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0654882044774229,PA_I_L1
0.0981125622785193,PA_I_L2
11.591265549964035,PA_II_L1
4.986598950517087,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.476540068273708,PA1_L1
11.438388459986552,PA1_L2
2.721824892623624,PA2_L1
12.393967596161666,PA2_L2
0.1829441517016859,OGD_1
0.7063834340974412,OGD_2
1.0,Gaussian_Kernel_OGD
0.4542597872945763,OGD
1.0,PA
0.0668306641169708,PA1
0.0631590509471719,PA2
23.18398378662837,PA1_Csplit
53.19432295312218,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2317317275330055,PA_I_L1
0.0654040569422292,PA_I_L2
0.070623552437267,PA_II_L1
0.1265222538966406,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
