C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.520094558218486,PA1_L1
13.744537726291991,PA1_L2
22.71501580731564,PA2_L1
26.932524601761344,PA2_L2
0.7596287367156829,OGD_1
1.3184161836047323,OGD_2
1.0,Gaussian_Kernel_OGD
0.0631836797958826,OGD
1.0,PA
0.0628995574002053,PA1
0.0665050450166325,PA2
6.3854012435216125,PA1_Csplit
1.9648715736256817,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0996298759837019,PA_I_L1
0.2804690687760511,PA_I_L2
52.12071615152166,PA_II_L1
0.0766344969815056,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.3532528375901691,PA1_L1
14.16890490672288,PA1_L2
5.8769600512383855,PA2_L1
62.60995486042076,PA2_L2
2.695409816076746,OGD_1
0.845080892265715,OGD_2
1.0,Gaussian_Kernel_OGD
0.1365104145748865,OGD
1.0,PA
0.1955920090834953,PA1
0.2370478172202843,PA2
14.805196027318594,PA1_Csplit
0.2477526689904478,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0687177273266135,PA_I_L1
1.5577650513199874,PA_I_L2
0.8370745561247863,PA_II_L1
38.59502471994335,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
