C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.49130267481547,PA1_L1
3.222423500672415,PA1_L2
0.1247687494528703,PA2_L1
0.1409550584696895,PA2_L2
0.0960163469859812,OGD_1
0.1983133575374846,OGD_2
1.0,Gaussian_Kernel_OGD
0.0836818771596466,OGD
1.0,PA
0.0630176535597719,PA1
2.8263070846980773,PA2
11.11060353346296,PA1_Csplit
63.93028666319836,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0734635423592148,PA_I_L1
0.0662230485277774,PA_I_L2
0.9208438607569256,PA_II_L1
0.9506767172265852,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.598682618268007,PA1_L1
2.7985615090617824,PA1_L2
0.1703806623737556,PA2_L1
4.035569388943185,PA2_L2
0.2367377410128039,OGD_1
1.266909490809978,OGD_2
1.0,Gaussian_Kernel_OGD
0.069528546025151,OGD
1.0,PA
0.1608847188009995,PA1
0.0834318349667579,PA2
59.20091313183927,PA1_Csplit
0.0883460810372872,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.069120155844425,PA_I_L1
0.0926564908640399,PA_I_L2
3.0814781835307343,PA_II_L1
0.1254428995373062,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
