C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.14843391842228,PA1_L1
32.26693588119837,PA1_L2
0.1788410120140148,PA2_L1
0.7800142580059689,PA2_L2
0.7671636929189575,OGD_1
0.4356223185749331,OGD_2
1.0,Gaussian_Kernel_OGD
0.1490182456193932,OGD
1.0,PA
0.3118789990005114,PA1
40.54979869088392,PA2
63.38469685659653,PA1_Csplit
23.07437654670004,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.8103882610209414,PA_I_L1
0.0901766779338479,PA_I_L2
0.0749448976129392,PA_II_L1
0.3952822325466647,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.722143916180162,PA1_L1
9.129613047952407,PA1_L2
13.796176334498268,PA2_L1
1.926912108825582,PA2_L2
4.185233168499108,OGD_1
0.4848781269495606,OGD_2
1.0,Gaussian_Kernel_OGD
0.8739473452851555,OGD
1.0,PA
0.1923032847468308,PA1
1.6362599692133173,PA2
26.17441963889152,PA1_Csplit
0.9365871271712706,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1417115827130679,PA_I_L1
26.580489665349017,PA_I_L2
0.9297773869337266,PA_II_L1
0.0767951714576114,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
